Price,y,GLD,QQQ,^TNX
Ticker,AAPL,GLD,QQQ,^TNX
ds,,,,
2024-05-28,189.99000549316406,218.19000244140625,459.67999267578125,4.541999816894531
2024-05-29,190.2899932861328,216.16000366210938,456.44000244140625,4.624000072479248
2024-05-30,191.2899932861328,216.57000732421875,451.54998779296875,4.553999900817871
2024-05-31,192.25,215.3000030517578,450.7099914550781,4.513999938964844
2024-06-03,194.02999877929688,217.22000122070312,453.1300048828125,4.4019999504089355
2024-06-04,194.35000610351562,215.27000427246094,454.3699951171875,4.335999965667725
2024-06-05,195.8699951171875,217.82000732421875,463.5299987792969,4.289000034332275
2024-06-06,194.47999572753906,219.42999267578125,463.3699951171875,4.281000137329102
2024-06-07,196.88999938964844,211.60000610351562,462.9599914550781,4.429999828338623
2024-06-10,193.1199951171875,213.5399932861328,464.8299865722656,4.468999862670898
2024-06-11,207.14999389648438,214.14999389648438,468.0199890136719,4.4039998054504395
2024-06-12,213.07000732421875,214.72000122070312,474.1499938964844,4.295000076293945
2024-06-13,214.24000549316406,212.97000122070312,476.7200012207031,4.23799991607666
2024-06-14,212.49000549316406,215.72999572753906,479.19000244140625,4.2129998207092285
2024-06-17,216.6699981689453,214.61000061035156,485.05999755859375,4.2789998054504395
2024-06-18,214.2899932861328,215.47000122070312,485.2099914550781,4.2170000076293945
2024-06-19,214.2899932861328,215.47000122070312,485.2099914550781,4.2170000076293945
2024-06-20,209.67999267578125,218.16000366210938,481.4700012207031,4.254000186920166
2024-06-21,207.49000549316406,214.77999877929688,480.17999267578125,4.256999969482422
2024-06-24,208.13999938964844,215.6300048828125,473.9599914550781,4.248000144958496
2024-06-25,209.07000732421875,214.55999755859375,479.3800048828125,4.23799991607666
2024-06-26,213.25,212.5800018310547,480.3699951171875,4.315999984741211
2024-06-27,214.10000610351562,214.99000549316406,481.6099853515625,4.288000106811523
2024-06-28,210.6199951171875,215.00999450683594,479.1099853515625,4.3429999351501465
2024-07-01,216.75,215.57000732421875,481.9200134277344,4.479000091552734
2024-07-02,220.27000427246094,215.55999755859375,486.9800109863281,4.435999870300293
2024-07-03,221.5500030517578,217.99000549316406,491.0400085449219,4.355000019073486
2024-07-04,221.5500030517578,217.99000549316406,491.0400085449219,4.355000019073486
2024-07-05,226.33999633789062,220.92999267578125,496.1600036621094,4.271999835968018
2024-07-08,227.82000732421875,218.19000244140625,497.3399963378906,4.269000053405762
2024-07-09,228.67999267578125,218.55999755859375,497.7699890136719,4.300000190734863
2024-07-10,232.97999572753906,219.36000061035156,502.9599914550781,4.28000020980835
2024-07-11,227.57000732421875,223.25,491.92999267578125,4.192999839782715
2024-07-12,230.5399932861328,223.11000061035156,494.82000732421875,4.189000129699707
2024-07-15,234.39999389648438,223.8300018310547,496.1499938964844,4.229000091552734
2024-07-16,234.82000732421875,228.2899932861328,496.3399963378906,4.166999816894531
2024-07-17,228.8800048828125,227.22999572753906,481.7699890136719,4.145999908447266
2024-07-18,224.17999267578125,225.77999877929688,479.489990234375,4.189000129699707
2024-07-19,224.30999755859375,221.72999572753906,475.239990234375,4.238999843597412
2024-07-22,223.9600067138672,221.8000030517578,482.32000732421875,4.260000228881836
2024-07-23,225.00999450683594,222.5800018310547,480.6199951171875,4.238999843597412
2024-07-24,218.5399932861328,221.8000030517578,463.3800048828125,4.285999774932861
2024-07-25,217.49000549316406,218.3300018310547,458.2699890136719,4.25600004196167
2024-07-26,217.9600067138672,220.6300048828125,462.9700012207031,4.199999809265137
2024-07-29,218.24000549316406,220.32000732421875,463.8999938964844,4.177999973297119
2024-07-30,218.8000030517578,222.52000427246094,457.5299987792969,4.14300012588501
2024-07-31,222.0800018310547,226.5500030517578,471.07000732421875,4.109000205993652
2024-08-01,218.36000061035156,225.77000427246094,459.6600036621094,3.9760000705718994
2024-08-02,219.86000061035156,225.33999633789062,448.75,3.7920000553131104
2024-08-05,209.27000427246094,222.47999572753906,435.3699951171875,3.7850000858306885
2024-08-06,207.22999572753906,220.6999969482422,439.5299987792969,3.888000011444092
2024-08-07,209.82000732421875,220.5500030517578,434.7699890136719,3.9679999351501465
2024-08-08,213.30999755859375,224.00999450683594,448.07000732421875,3.996999979019165
2024-08-09,216.24000549316406,224.55999755859375,450.4100036621094,3.941999912261963
2024-08-12,217.52999877929688,228.41000366210938,451.3800048828125,3.9089999198913574
2024-08-13,221.27000427246094,228.05999755859375,462.5799865722656,3.8519999980926514
2024-08-14,221.72000122070312,226.1999969482422,462.7300109863281,3.819999933242798
2024-08-15,224.72000122070312,226.91000366210938,474.4200134277344,3.9260001182556152
2024-08-16,226.0500030517578,231.99000549316406,475.0299987792969,3.8919999599456787
2024-08-19,225.88999938964844,231.61000061035156,481.2699890136719,3.867000102996826
2024-08-20,226.50999450683594,232.4600067138672,480.260009765625,3.818000078201294
2024-08-21,226.39999389648438,232.14999389648438,482.5,3.7780001163482666
2024-08-22,224.52999877929688,229.3699951171875,474.8500061035156,3.861999988555908
2024-08-23,226.83999633789062,232.02000427246094,480.0,3.806999921798706
2024-08-26,227.17999267578125,232.75999450683594,475.3399963378906,3.818000078201294
2024-08-27,228.02999877929688,233.38999938964844,476.760009765625,3.8329999446868896
2024-08-28,226.49000549316406,231.75,471.3500061035156,3.8410000801086426
2024-08-29,229.7899932861328,232.9499969482422,470.6600036621094,3.867000102996826
2024-08-30,229.0,231.2899932861328,476.2699890136719,3.9110000133514404
2024-09-02,229.0,231.2899932861328,476.2699890136719,3.9110000133514404
2024-09-03,222.77000427246094,230.2899932861328,461.80999755859375,3.8440001010894775
2024-09-04,220.85000610351562,230.42999267578125,460.6099853515625,3.7679998874664307
2024-09-05,222.3800048828125,232.35000610351562,461.0400085449219,3.7309999465942383
2024-09-06,220.82000732421875,230.6300048828125,448.69000244140625,3.7100000381469727
2024-09-09,220.91000366210938,231.60000610351562,454.4599914550781,3.697000026702881
2024-09-10,220.11000061035156,232.6199951171875,458.6600036621094,3.6459999084472656
2024-09-11,222.66000366210938,232.25,468.6199951171875,3.6530001163482666
2024-09-12,222.77000427246094,236.3300018310547,473.2200012207031,3.680000066757202
2024-09-13,222.5,238.67999267578125,475.3399963378906,3.6500000953674316
2024-09-16,216.32000732421875,238.66000366210938,473.239990234375,3.621000051498413
2024-09-17,216.7899932861328,237.33999633789062,473.489990234375,3.6419999599456787
2024-09-18,220.69000244140625,235.50999450683594,471.44000244140625,3.684999942779541
2024-09-19,228.8699951171875,239.1699981689453,483.3599853515625,3.740000009536743
2024-09-20,228.1999969482422,242.2100067138672,482.44000244140625,3.7279999256134033
2024-09-23,226.47000122070312,242.67999267578125,483.0400085449219,3.739000082015991
2024-09-24,227.3699951171875,246.07000732421875,485.3699951171875,3.7360000610351562
2024-09-25,226.3699951171875,245.72999572753906,485.82000732421875,3.7809998989105225
2024-09-26,227.52000427246094,246.97999572753906,489.4700012207031,3.7909998893737793
2024-09-27,227.7899932861328,245.02000427246094,486.75,3.749000072479248
2024-09-30,233.0,243.05999755859375,488.07000732421875,3.802000045776367
2024-10-01,226.2100067138672,245.61000061035156,481.2699890136719,3.743000030517578
2024-10-02,226.77999877929688,245.66000366210938,481.95001220703125,3.7850000858306885
2024-10-03,225.6699981689453,245.49000549316406,481.5899963378906,3.8499999046325684
2024-10-04,226.8000030517578,245.0,487.32000732421875,3.9809999465942383
2024-10-07,221.69000244140625,244.1699981689453,482.1000061035156,4.026000022888184
2024-10-08,225.77000427246094,242.3699951171875,489.29998779296875,4.0329999923706055
2024-10-09,229.5399932861328,241.0500030517578,493.1499938964844,4.066999912261963
2024-10-10,229.0399932861328,242.82000732421875,492.5899963378906,4.0960001945495605
2024-10-11,227.5500030517578,245.47000122070312,493.3599853515625,4.072999954223633
2024-10-14,231.3000030517578,245.07000732421875,497.5,4.0980000495910645
2024-10-15,233.85000610351562,245.9199981689453,490.8500061035156,4.038000106811523
2024-10-16,231.77999877929688,247.14999389648438,490.9100036621094,4.015999794006348
2024-10-17,232.14999389648438,248.6300048828125,491.25,4.0960001945495605
2024-10-18,235.0,251.27000427246094,494.4700012207031,4.072999954223633
2024-10-21,236.47999572753906,251.22000122070312,495.4200134277344,4.182000160217285
2024-10-22,235.86000061035156,253.92999267578125,495.9599914550781,4.203999996185303
2024-10-23,230.75999450683594,250.8699951171875,488.3599853515625,4.242000102996826
2024-10-24,230.57000732421875,252.8000030517578,492.32000732421875,4.199999809265137
2024-10-25,231.41000366210938,253.32000732421875,495.32000732421875,4.23199987411499
2024-10-28,233.39999389648438,253.3300018310547,495.3999938964844,4.2779998779296875
2024-10-29,233.6699981689453,256.0899963378906,500.1600036621094,4.27400016784668
2024-10-30,230.10000610351562,257.5,496.3800048828125,4.265999794006348
2024-10-31,225.91000366210938,253.50999450683594,483.8500061035156,4.283999919891357
2024-11-01,222.91000366210938,252.47000122070312,487.42999267578125,4.361000061035156
2024-11-04,222.00999450683594,252.8300018310547,486.010009765625,4.309000015258789
2024-11-05,223.4499969482422,253.39999389648438,492.2099914550781,4.289000034332275
2024-11-06,222.72000122070312,245.6999969482422,505.5799865722656,4.426000118255615
2024-11-07,227.47999572753906,249.64999389648438,513.5399780273438,4.341000080108643
2024-11-08,226.9600067138672,247.9600067138672,514.1400146484375,4.306000232696533
2024-11-11,224.22999572753906,242.13999938964844,513.8400268554688,4.308000087738037
2024-11-12,224.22999572753906,240.0500030517578,512.9099731445312,4.432000160217285
2024-11-13,225.1199951171875,237.6300048828125,512.25,4.451000213623047
2024-11-14,228.22000122070312,237.00999450683594,508.69000244140625,4.418000221252441
2024-11-15,225.0,236.58999633789062,496.57000732421875,4.427999973297119
2024-11-18,228.02000427246094,241.08999633789062,500.0199890136719,4.414000034332275
2024-11-19,228.27999877929688,243.25,503.4599914550781,4.379000186920166
2024-11-20,229.0,244.6199951171875,503.1700134277344,4.406000137329102
2024-11-21,228.52000427246094,246.66000366210938,504.9800109863281,4.432000160217285
2024-11-22,229.8699951171875,249.83999633789062,505.7900085449219,4.409999847412109
2024-11-25,232.8699951171875,242.47999572753906,506.5899963378906,4.264999866485596
2024-11-26,235.05999755859375,242.9499969482422,509.30999755859375,4.302000045776367
2024-11-27,234.92999267578125,243.49000549316406,505.29998779296875,4.242000102996826
2024-11-28,234.92999267578125,243.49000549316406,505.29998779296875,4.242000102996826
2024-11-29,237.3300018310547,245.58999633789062,509.739990234375,4.177999973297119
2024-12-02,239.58999633789062,243.44000244140625,515.2899780273438,4.196000099182129
2024-12-03,242.64999389648438,243.92999267578125,516.8699951171875,4.2230000495910645
2024-12-04,243.00999450683594,244.6699981689453,523.260009765625,4.179999828338623
2024-12-05,243.0399932861328,242.86000061035156,521.8099975585938,4.179999828338623
2024-12-06,242.83999633789062,242.9499969482422,526.47998046875,4.151000022888184
2024-12-09,246.75,245.36000061035156,522.3800048828125,4.198999881744385
2024-12-10,247.77000427246094,248.58999633789062,520.5999755859375,4.2210001945495605
2024-12-11,246.49000549316406,250.9600067138672,529.9199829101562,4.270999908447266
2024-12-12,247.9600067138672,247.27999877929688,526.5,4.323999881744385
2024-12-13,248.1300048828125,244.2899932861328,530.530029296875,4.39900016784668
2024-12-16,251.0399932861328,244.8800048828125,538.1699829101562,4.396999835968018
2024-12-17,253.47999572753906,243.94000244140625,535.7999877929688,4.385000228881836
2024-12-18,248.0500030517578,239.25999450683594,516.469970703125,4.49399995803833
2024-12-19,249.7899932861328,239.60000610351562,514.1699829101562,4.570000171661377
2024-12-20,254.49000549316406,242.10000610351562,518.6599731445312,4.52400016784668
2024-12-23,255.27000427246094,240.9600067138672,522.8699951171875,4.598999977111816
2024-12-24,258.20001220703125,241.44000244140625,529.9600219726562,4.591000080108643
2024-12-25,258.20001220703125,241.44000244140625,529.9600219726562,4.591000080108643
2024-12-26,259.0199890136719,243.07000732421875,529.5999755859375,4.578999996185303
2024-12-27,255.58999633789062,241.39999389648438,522.5599975585938,4.61899995803833
2024-12-30,252.1999969482422,240.6300048828125,515.6099853515625,4.545000076293945
2024-12-31,250.4199981689453,242.1300048828125,511.2300109863281,4.572999954223633
2025-01-01,250.4199981689453,242.1300048828125,511.2300109863281,4.572999954223633
2025-01-02,243.85000610351562,245.4199981689453,510.2300109863281,4.574999809265137
2025-01-03,243.36000061035156,243.49000549316406,518.5800170898438,4.5960001945495605
2025-01-06,245.0,243.19000244140625,524.5399780273438,4.618000030517578
2025-01-07,242.2100067138672,244.55999755859375,515.1799926757812,4.683000087738037
2025-01-08,242.6999969482422,245.86000061035156,515.27001953125,4.692999839782715
2025-01-09,242.6999969482422,245.86000061035156,515.27001953125,4.692999839782715
2025-01-10,236.85000610351562,248.2100067138672,507.19000244140625,4.776000022888184
2025-01-13,234.39999389648438,245.74000549316406,505.55999755859375,4.802999973297119
2025-01-14,233.27999877929688,247.02999877929688,505.0799865722656,4.788000106811523
2025-01-15,237.8699951171875,248.8800048828125,516.7000122070312,4.6529998779296875
2025-01-16,228.25999450683594,250.60000610351562,513.0800170898438,4.605999946594238
2025-01-17,229.97999572753906,249.27000427246094,521.739990234375,4.609000205993652
2025-01-20,229.97999572753906,249.27000427246094,521.739990234375,4.609000205993652
2025-01-21,222.63999938964844,253.1300048828125,524.7999877929688,4.573999881744385
2025-01-22,223.8300018310547,254.42999267578125,531.510009765625,4.598999977111816
2025-01-23,223.66000366210938,254.07000732421875,532.6400146484375,4.638000011444092
2025-01-24,222.77999877929688,255.64999389648438,529.6300048828125,4.625999927520752
2025-01-27,229.86000061035156,252.99000549316406,514.2100219726562,4.5279998779296875
2025-01-28,238.25999450683594,255.17999267578125,521.8099975585938,4.551000118255615
2025-01-29,239.36000061035156,254.1999969482422,520.8300170898438,4.554999828338623
2025-01-30,237.58999633789062,258.04998779296875,523.0499877929688,4.51200008392334
2025-01-31,236.0,258.55999755859375,522.2899780273438,4.568999767303467
2025-02-03,228.00999450683594,259.94000244140625,518.1099853515625,4.543000221252441
2025-02-04,232.8000030517578,262.5,524.469970703125,4.513000011444092
2025-02-05,232.47000122070312,264.1300048828125,526.8499755859375,4.421999931335449
2025-02-06,233.22000122070312,263.42999267578125,529.5999755859375,4.440000057220459
2025-02-07,227.6300048828125,263.8999938964844,522.9199829101562,4.486999988555908
2025-02-10,227.64999389648438,268.3699951171875,529.25,4.493000030517578
2025-02-11,232.6199951171875,267.3900146484375,527.989990234375,4.5370001792907715
2025-02-12,236.8699951171875,267.6700134277344,528.2999877929688,4.63700008392334
2025-02-13,241.52999877929688,270.30999755859375,535.9000244140625,4.525000095367432
2025-02-14,244.60000610351562,266.2900085449219,538.1500244140625,4.4720001220703125
2025-02-17,244.60000610351562,266.2900085449219,538.1500244140625,4.4720001220703125
2025-02-18,244.47000122070312,270.70001220703125,539.3699951171875,4.544000148773193
2025-02-19,244.8699951171875,270.8500061035156,539.52001953125,4.534999847412109
2025-02-20,245.8300018310547,270.989990234375,537.22998046875,4.5
2025-02-21,245.5500030517578,270.739990234375,526.0800170898438,4.420000076293945
2025-02-24,247.10000610351562,272.2099914550781,519.8699951171875,4.39300012588501
2025-02-25,247.0399932861328,268.6199951171875,513.3200073242188,4.297999858856201
2025-02-26,240.36000061035156,269.0299987792969,514.5599975585938,4.249000072479248
2025-02-27,237.3000030517578,264.92999267578125,500.2699890136719,4.284999847412109
2025-02-28,241.83999633789062,263.2699890136719,508.1700134277344,4.230999946594238
2025-03-03,238.02999877929688,266.739990234375,497.04998779296875,4.179999828338623
2025-03-04,235.92999267578125,269.05999755859375,495.54998779296875,4.210000038146973
2025-03-05,235.74000549316406,269.6199951171875,502.010009765625,4.264999866485596
2025-03-06,235.3300018310547,268.25,488.20001220703125,4.285999774932861
2025-03-07,239.07000732421875,268.3900146484375,491.7900085449219,4.316999912261963
2025-03-10,227.47999572753906,266.0400085449219,472.7300109863281,4.2129998207092285
2025-03-11,220.83999633789062,269.1600036621094,471.6000061035156,4.288000106811523
2025-03-12,216.97999572753906,270.3299865722656,476.9200134277344,4.317999839782715
2025-03-13,209.67999267578125,275.1300048828125,468.3399963378906,4.27400016784668
2025-03-14,213.49000549316406,275.239990234375,479.6600036621094,4.308000087738037
2025-03-17,214.0,276.7300109863281,482.7699890136719,4.306000232696533
2025-03-18,212.69000244140625,279.9599914550781,474.5400085449219,4.281000137329102
2025-03-19,215.24000549316406,281.1099853515625,480.8900146484375,4.25600004196167
2025-03-20,214.10000610351562,280.75,479.260009765625,4.232999801635742
2025-03-21,218.27000427246094,278.489990234375,480.8399963378906,4.251999855041504
2025-03-24,220.72999572753906,277.25,490.6600036621094,4.330999851226807
2025-03-25,223.75,278.4700012207031,493.4599914550781,4.307000160217285
2025-03-26,221.52999877929688,278.239990234375,484.3800048828125,4.3379998207092285
2025-03-27,223.85000610351562,281.9700012207031,481.6199951171875,4.36899995803833
2025-03-28,217.89999389648438,284.05999755859375,468.94000244140625,4.255000114440918
2025-03-31,222.1300048828125,288.1400146484375,468.9200134277344,4.245999813079834
2025-04-01,223.19000244140625,287.57000732421875,472.70001220703125,4.156000137329102
2025-04-02,223.88999938964844,288.1600036621094,476.1499938964844,4.196000099182129
2025-04-03,203.19000244140625,286.4200134277344,450.6600036621094,4.054999828338623
2025-04-04,188.3800048828125,279.7200012207031,422.6700134277344,3.984999895095825
2025-04-07,181.4600067138672,273.7099914550781,423.69000244140625,4.15500020980835
